0.0 1.335067570652563
0.017587939698492462 1.3235219634318454
0.035175879396984924 1.3119415783428825
0.052763819095477386 1.3003273996110367
0.07035175879396985 1.2886803790448202
0.0879396984924623 1.2770014371344796
0.10552763819095477 1.2652914641206185
0.12311557788944724 1.253551321032599
0.1407035175879397 1.2417818406966377
0.15829145728643215 1.2299838287136344
0.1758793969849246 1.2181580644069072
0.1934673366834171 1.2063053017401013
0.21105527638190955 1.1944262702056312
0.228643216080402 1.1825216756840908
0.24623115577889448 1.1705922012751322
0.2638190954773869 1.1586385081003576
0.2814070351758794 1.146661236078827
0.2989949748743719 1.1346610046758019
0.3165829145728643 1.122638413625386
0.3341708542713568 1.1105940436277364
0.3517587939698492 1.0985284570215392
0.3693467336683417 1.0864421984324477
0.3869346733668342 1.0743357953981896
0.4045226130653266 1.0622097589710562
0.4221105527638191 1.05006458429847
0.4396984924623116 1.0379007511823408
0.457286432160804 1.0257187246179014
0.4748743718592965 1.0135189553127029
0.49246231155778897 1.0013018801864526
0.5100502512562815 0.9890679228523485
0.5276381909547738 0.9768174940805601
0.5452261306532663 0.9645509922444908
0.5628140703517588 0.9522688037504383
0.5804020100502513 0.9399713034512518
0.5979899497487438 0.927658855044577
0.6155778894472361 0.9153318114562556
0.6331658291457286 0.9029905152094266
0.6507537688442211 0.8906352987798729
0.6683417085427136 0.878266484938123
0.6859296482412061 0.8658843870788162
0.7035175879396984 0.8534893095378087
0.7211055276381909 0.841081547897494
0.7386934673366834 0.8286613892807884
0.7562814070351759 0.8162291126342158
0.7738693467336684 0.803784989000512
0.7914572864321608 0.7913292817811568
0.8090452261306532 0.7788622469892201
0.8266331658291457 0.7663841334928998
0.8442211055276382 0.7538951832501122
0.8618090452261307 0.741395631534485
0.8793969849246231 0.7288857071530828
0.8969849246231155 0.7163656326561907
0.914572864321608 0.7038356245394652
0.9321608040201005 0.6912958934387476
0.949748743718593 0.6787466443178252
0.9673366834170855 0.666188076649417
0.9849246231155779 0.6536203845896478
1.0025125628140703 0.6410437571462584
1.020100502512563 0.6284583783407998
1.0376884422110553 0.6158644273650458
1.0552763819095476 0.6032620787318423
1.0728643216080402 0.5906515024206112
1.0904522613065326 0.5780328640177199
1.1080402010050252 0.5654063248519057
1.1256281407035176 0.5527720421249485
1.14321608040201 0.5401301690377798
1.1608040201005025 0.5274808549121959
1.178391959798995 0.5148242453083425
1.1959798994974875 0.5021604821381418
1.2135678391959799 0.4894897037748045
1.2311557788944723 0.47681204515858244
1.2487437185929648 0.464127637898903
1.2663316582914572 0.4514366103730234
1.2839195979899498 0.4387390878213293
1.3015075376884422 0.4260351924394139
1.3190954773869346 0.41332504346704946
1.3366834170854272 0.4006087572741732
