0.0 1.0
0.1000100010001 0.9992228173766495
0.2000200020002 0.9977761620079494
0.3000300030003 0.9956657223384036
0.4000400040004 0.9928947906334036
0.5000500050005 0.9894676124882329
0.6000600060006 0.9853893790248948
0.7000700070007 0.9806662174974324
0.8000800080008 0.9753051803239197
0.9000900090009001 0.9693142325661225
1.000100010001 0.9627022378806462
1.1001100110011 0.9554789429680862
1.2001200120012 0.9476549605494499
1.3001300130013 0.9392417509016836
1.4001400140014 0.9302516019867763
1.5001500150015001 0.9206976082113647
1.6001600160016 0.9105936478562344
1.7001700170017 0.8999543592174569
1.8001800180018002 0.8887951155031788
1.9001900190019 0.8771319985322714
2.000200020002 0.8649817712831783
2.1002100210021 0.85236184934328
2.2002200220022 0.8392902713110265
2.3002300230023 0.825785668204918
2.4002400240024 0.811867231935118
2.5002500250025 0.797554682895081
2.6002600260026 0.7828682367321211
2.7002700270027002 0.7678285703571724
2.8002800280028 0.7524567872553419
2.9002900290029 0.7367743821599564
3.0003000300030003 0.7208032051538759
3.1003100310031 0.7045654252627696
3.2003200320032 0.6880834936058382
3.3003300330033003 0.6713801061701514
3.4003400340034 0.654478166275332
3.5003500350035 0.6374007467957302
3.6003600360036003 0.6201710522075555
3.7003700370037 0.602812380528593
3.8003800380038 0.5853480852182049
3.9003900390039004 0.5678015371052334
4.000400040004 0.5501960864112106
4.1004100410041 0.5325550249359959
4.2004200420042 0.5149015484724743
4.3004300430043 0.4972587195164027
4.4004400440044 0.47964943033679347
4.5004500450045 0.46209636647141605
4.6004600460046 0.44462197071106696
4.7004700470047 0.4272484076352013
4.8004800480048 0.40999752876038886
4.9004900490049 0.3928908383617486
5.000500050005 0.37594946002615925
5.1005100510051005 0.3591941039945518
5.2005200520052 0.34264503534899216
5.3005300530053 0.32632204309857676
5.4005400540054005 0.31024441021637594
5.5005500550055 0.29443088467777717
5.6005600560056 0.2788996515486107
5.7005700570057005 0.26366830616938497
5.8005800580058 0.24875382847982144
5.9005900590059 0.23417255852566085
6.0006000600060005 0.21994017318743106
6.1006100610061 0.2060716641685066
6.2006200620062 0.1925813172773683
6.300630063006301 0.17948269303649877
6.4006400640064 0.16678860864780845
6.5006500650065 0.15451112134191122
6.600660066006601 0.14266151313593334
6.7006700670067 0.13125027702188327
6.8006800680068 0.12028710460489683
6.900690069006901 0.10978087520795501
7.000700070007 0.09973964645690739
7.1007100710071 0.09017064635686903
7.200720072007201 0.08108026686827044
7.3007300730073 0.0724740589880486
7.4007400740074 0.06435672933866973
7.500750075007501 0.05673213826488308
7.6007600760076 0.049603299435320033
7.7007700770077 0.0429723809432799
7.800780078007801 0.03684070789829298
7.9007900790079 0.031208766497320756
8.000800080008 0.02607620956175274
8.1008100810081 0.021441863523694087
8.2008200820082 0.017303736842409954
8.3008300830083 0.013659029829208122
8.4008400840084 0.010504145856508749
8.5008500850085 0.007834703924365007
8.6008600860086 0.005645552555277611
8.7008700870087 0.00393078498578323
8.8008800880088 0.0026837556210018484
8.9008900890089 0.001897097716105312
9.000900090009 0.001562742246519776
9.1009100910091 0.0016719379266046767
9.2009200920092 0.0022152723345638162
9.3009300930093 0.003182694099442758
9.4009400940094 0.0045635361042548174
9.5009500950095 0.0063465396575594826
9.6009600960096 0.008519879584193191
9.7009700970097 0.011071190184329269
9.8009800980098 0.013987592008618892
9.900990099009901 0.01725571939584695
10.00100010001 0.020861748718322134
10.1010101010101 0.024791427279116388
10.201020102010201 0.029030102804270205
10.3010301030103 0.033562753472199974
10.4010401040104 0.03837401842176839
10.501050105010501 0.04344822867982207
10.6010601060106 0.048769438448458845
10.7010701070107 0.05432145669185931
10.801080108010801 0.0600878789622022
10.9010901090109 0.06605211940399588
11.001100110011 0.07219744287606995
11.101110111011101 0.07850699713051595
11.2011201120112 0.0849638449880134
11.3011301130113 0.09155099644925112
11.401140114011401 0.09825144068252706
11.5011501150115 0.10504817782811718
11.6011601160116 0.11192425056059827
11.701170117011701 0.11886277535103547
11.8011801180118 0.12584697337176828
11.9011901190119 0.13286020098745988
12.001200120012001 0.1398859797771135
12.1012101210121 0.1469080260328963
12.2012201220122 0.15391027968285514
12.301230123012301 0.1608769325859337
12.4012401240124 0.16779245614914398
12.5012501250125 0.17464162821825346
