0.0 0.335067570652563
0.017587939698492462 0.335067570652563
0.035175879396984924 0.335067570652563
0.052763819095477386 0.335067570652563
0.07035175879396985 0.335067570652563
0.0879396984924623 0.335067570652563
0.10552763819095477 0.335067570652563
0.12311557788944724 0.335067570652563
0.1407035175879397 0.335067570652563
0.15829145728643215 0.335067570652563
0.1758793969849246 0.335067570652563
0.1934673366834171 0.335067570652563
0.21105527638190955 0.335067570652563
0.228643216080402 0.335067570652563
0.24623115577889448 0.335067570652563
0.2638190954773869 0.335067570652563
0.2814070351758794 0.335067570652563
0.2989949748743719 0.335067570652563
0.3165829145728643 0.335067570652563
0.3341708542713568 0.335067570652563
0.3517587939698492 0.335067570652563
0.3693467336683417 0.335067570652563
0.3869346733668342 0.335067570652563
0.4045226130653266 0.335067570652563
0.4221105527638191 0.335067570652563
0.4396984924623116 0.335067570652563
0.457286432160804 0.335067570652563
0.4748743718592965 0.335067570652563
0.49246231155778897 0.335067570652563
0.5100502512562815 0.335067570652563
0.5276381909547738 0.335067570652563
0.5452261306532663 0.335067570652563
0.5628140703517588 0.335067570652563
0.5804020100502513 0.335067570652563
0.5979899497487438 0.335067570652563
0.6155778894472361 0.335067570652563
0.6331658291457286 0.335067570652563
0.6507537688442211 0.335067570652563
0.6683417085427136 0.335067570652563
0.6859296482412061 0.335067570652563
0.7035175879396984 0.335067570652563
0.7211055276381909 0.335067570652563
0.7386934673366834 0.335067570652563
0.7562814070351759 0.335067570652563
0.7738693467336684 0.335067570652563
0.7914572864321608 0.335067570652563
0.8090452261306532 0.335067570652563
0.8266331658291457 0.335067570652563
0.8442211055276382 0.335067570652563
0.8618090452261307 0.335067570652563
0.8793969849246231 0.335067570652563
0.8969849246231155 0.335067570652563
0.914572864321608 0.335067570652563
0.9321608040201005 0.335067570652563
0.949748743718593 0.335067570652563
0.9673366834170855 0.335067570652563
0.9849246231155779 0.335067570652563
1.0025125628140703 0.335067570652563
1.020100502512563 0.335067570652563
1.0376884422110553 0.335067570652563
1.0552763819095476 0.335067570652563
1.0728643216080402 0.335067570652563
1.0904522613065326 0.335067570652563
1.1080402010050252 0.335067570652563
1.1256281407035176 0.335067570652563
1.14321608040201 0.335067570652563
1.1608040201005025 0.335067570652563
1.178391959798995 0.335067570652563
1.1959798994974875 0.335067570652563
1.2135678391959799 0.335067570652563
1.2311557788944723 0.335067570652563
1.2487437185929648 0.335067570652563
1.2663316582914572 0.335067570652563
1.2839195979899498 0.335067570652563
1.3015075376884422 0.335067570652563
1.3190954773869346 0.335067570652563
1.3366834170854272 0.335067570652563
1.3542713567839195 0.335067570652563
1.3718592964824121 0.335067570652563
1.3894472361809045 0.335067570652563
1.4070351758793969 0.335067570652563
1.4246231155778895 0.335067570652563
1.4422110552763818 0.335067570652563
1.4597989949748744 0.335067570652563
1.4773869346733668 0.335067570652563
